,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1140,0.55,0.722,11,-11.729,0,0.0283,0.25,0.0129,0.11,0.716,103.886,audio_features,14XWXWv5FoCbFzLksawpEe,spotify:track:14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/tracks/14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/audio-analysis/14XWXWv5FoCbFzLksawpEe,434720,4
1141,0.699,0.641,2,-7.564,1,0.0289,0.13,0.000218,0.0601,0.728,120.745,audio_features,6pxWv6GV35VGmcPf5dh6CH,spotify:track:6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/tracks/6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/audio-analysis/6pxWv6GV35VGmcPf5dh6CH,187213,4
1142,0.684,0.481,2,-12.59,1,0.0384,0.475,6.57e-05,0.118,0.784,115.078,audio_features,6FRwDxXsvSasw0y2eDArsz,spotify:track:6FRwDxXsvSasw0y2eDArsz,https://api.spotify.com/v1/tracks/6FRwDxXsvSasw0y2eDArsz,https://api.spotify.com/v1/audio-analysis/6FRwDxXsvSasw0y2eDArsz,250000,4
1143,0.588,0.948,8,-4.073,1,0.0974,0.147,7.92e-05,0.0787,0.962,137.294,audio_features,09nZ9ZDWq1rTkmM3WjvMvF,spotify:track:09nZ9ZDWq1rTkmM3WjvMvF,https://api.spotify.com/v1/tracks/09nZ9ZDWq1rTkmM3WjvMvF,https://api.spotify.com/v1/audio-analysis/09nZ9ZDWq1rTkmM3WjvMvF,134067,4
1144,0.691,0.762,11,-6.47,0,0.0367,0.462,0.0286,0.0804,0.957,128.111,audio_features,5Zi5WxBEBRkucpP79iRjGR,spotify:track:5Zi5WxBEBRkucpP79iRjGR,https://api.spotify.com/v1/tracks/5Zi5WxBEBRkucpP79iRjGR,https://api.spotify.com/v1/audio-analysis/5Zi5WxBEBRkucpP79iRjGR,187533,4
1145,0.412,0.782,2,-9.186,0,0.058,0.308,0.00822,0.0775,0.705,96.732,audio_features,4u9f8hqstB7iITDJNzKhQx,spotify:track:4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/tracks/4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/audio-analysis/4u9f8hqstB7iITDJNzKhQx,198707,4
1146,0.497,0.552,9,-7.102,0,0.0307,0.679,0.0314,0.089,0.633,124.359,audio_features,4nmne9J3YCEdhvjTzwiAgu,spotify:track:4nmne9J3YCEdhvjTzwiAgu,https://api.spotify.com/v1/tracks/4nmne9J3YCEdhvjTzwiAgu,https://api.spotify.com/v1/audio-analysis/4nmne9J3YCEdhvjTzwiAgu,195867,4
1147,0.526,0.509,7,-10.893,1,0.0628,0.6,0.0,0.144,0.497,138.318,audio_features,2QgWuCtBpNIpl5trmKCxRf,spotify:track:2QgWuCtBpNIpl5trmKCxRf,https://api.spotify.com/v1/tracks/2QgWuCtBpNIpl5trmKCxRf,https://api.spotify.com/v1/audio-analysis/2QgWuCtBpNIpl5trmKCxRf,515867,4
1148,0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,audio_features,3KfbEIOC7YIv90FIfNSZpo,spotify:track:3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/tracks/3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/audio-analysis/3KfbEIOC7YIv90FIfNSZpo,146333,4
1149,0.66,0.748,2,-11.206,1,0.0284,0.0993,0.00585,0.283,0.972,143.549,audio_features,7zMUCLm1TN9o9JlLISztxO,spotify:track:7zMUCLm1TN9o9JlLISztxO,https://api.spotify.com/v1/tracks/7zMUCLm1TN9o9JlLISztxO,https://api.spotify.com/v1/audio-analysis/7zMUCLm1TN9o9JlLISztxO,170293,4
1150,0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,audio_features,63T7DJ1AFDD6Bn8VzG6JE8,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/tracks/63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8,202267,4
1151,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,audio_features,0NWPxcsf5vdjdiFUI8NgkP,spotify:track:0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/tracks/0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/audio-analysis/0NWPxcsf5vdjdiFUI8NgkP,210160,4
1152,0.49,0.715,7,-5.549,1,0.0476,0.386,0.0,0.311,0.866,130.726,audio_features,4pbG9SUmWIvsROVLF0zF9s,spotify:track:4pbG9SUmWIvsROVLF0zF9s,https://api.spotify.com/v1/tracks/4pbG9SUmWIvsROVLF0zF9s,https://api.spotify.com/v1/audio-analysis/4pbG9SUmWIvsROVLF0zF9s,145747,4
1153,0.52,0.829,0,-6.228,1,0.0806,0.386,6.2e-05,0.227,0.744,147.997,audio_features,3VbGCXWRiouAq8VyMYN2MI,spotify:track:3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/tracks/3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/audio-analysis/3VbGCXWRiouAq8VyMYN2MI,141693,4
1154,0.304,0.421,7,-7.769,1,0.0293,0.46,4.03e-05,0.163,0.216,75.928,audio_features,6k5QsifpMWtY5ilnzBZ0u4,spotify:track:6k5QsifpMWtY5ilnzBZ0u4,https://api.spotify.com/v1/tracks/6k5QsifpMWtY5ilnzBZ0u4,https://api.spotify.com/v1/audio-analysis/6k5QsifpMWtY5ilnzBZ0u4,262267,4
1155,0.439,0.488,11,-14.464,1,0.0615,0.702,0.000339,0.16,0.629,93.017,audio_features,76TZCvJ8GitQ2FA1q5dKu0,spotify:track:76TZCvJ8GitQ2FA1q5dKu0,https://api.spotify.com/v1/tracks/76TZCvJ8GitQ2FA1q5dKu0,https://api.spotify.com/v1/audio-analysis/76TZCvJ8GitQ2FA1q5dKu0,308520,4
1156,0.702,0.668,9,-9.237,1,0.214,0.518,0.0,0.0588,0.561,116.063,audio_features,1Ud6moTC0KyXMq1Oxfien0,spotify:track:1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/tracks/1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0,378147,4
1157,0.423,0.384,9,-12.503,1,0.0315,0.729,4.11e-06,0.27,0.521,90.43,audio_features,0mbS3VwRbO6HVBMPXnzOGA,spotify:track:0mbS3VwRbO6HVBMPXnzOGA,https://api.spotify.com/v1/tracks/0mbS3VwRbO6HVBMPXnzOGA,https://api.spotify.com/v1/audio-analysis/0mbS3VwRbO6HVBMPXnzOGA,182000,4
1158,0.149,0.206,3,-13.888,1,0.0323,0.822,0.000649,0.115,0.264,79.764,audio_features,6l8EbYRtQMgKOyc1gcDHF9,spotify:track:6l8EbYRtQMgKOyc1gcDHF9,https://api.spotify.com/v1/tracks/6l8EbYRtQMgKOyc1gcDHF9,https://api.spotify.com/v1/audio-analysis/6l8EbYRtQMgKOyc1gcDHF9,293120,4
1159,0.404,0.43,4,-12.327,1,0.224,0.538,0.0,0.0802,0.641,180.061,audio_features,6ek9SiEj5a65WIs2EV7qiM,spotify:track:6ek9SiEj5a65WIs2EV7qiM,https://api.spotify.com/v1/tracks/6ek9SiEj5a65WIs2EV7qiM,https://api.spotify.com/v1/audio-analysis/6ek9SiEj5a65WIs2EV7qiM,148053,4
1160,0.562,0.779,7,-6.705,1,0.0592,0.363,0.0292,0.066,0.967,119.602,audio_features,3RZMzCvYsmJ0u2ioKTOsmJ,spotify:track:3RZMzCvYsmJ0u2ioKTOsmJ,https://api.spotify.com/v1/tracks/3RZMzCvYsmJ0u2ioKTOsmJ,https://api.spotify.com/v1/audio-analysis/3RZMzCvYsmJ0u2ioKTOsmJ,179387,4
1161,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,audio_features,1JO1xLtVc8mWhIoE3YaCL0,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,176293,4
1162,0.525,0.52,7,-11.725,1,0.0271,0.538,0.00569,0.111,0.523,112.554,audio_features,6vcNJUWtUPB0hKC6VbZriY,spotify:track:6vcNJUWtUPB0hKC6VbZriY,https://api.spotify.com/v1/tracks/6vcNJUWtUPB0hKC6VbZriY,https://api.spotify.com/v1/audio-analysis/6vcNJUWtUPB0hKC6VbZriY,178507,4
1163,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,audio_features,3Xls4cNOwy01dtrNXb1inG,spotify:track:3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/tracks/3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/audio-analysis/3Xls4cNOwy01dtrNXb1inG,298333,4
1164,0.526,0.775,0,-6.05,1,0.0352,0.707,2.05e-05,0.217,0.962,80.106,audio_features,3G7tRC24Uh09Hmp1KZ7LQ2,spotify:track:3G7tRC24Uh09Hmp1KZ7LQ2,https://api.spotify.com/v1/tracks/3G7tRC24Uh09Hmp1KZ7LQ2,https://api.spotify.com/v1/audio-analysis/3G7tRC24Uh09Hmp1KZ7LQ2,167373,4
1165,0.542,0.562,11,-10.727,0,0.0368,0.134,4.75e-06,0.411,0.709,116.972,audio_features,6ub8sQIKHkyYK4KlB9gbxh,spotify:track:6ub8sQIKHkyYK4KlB9gbxh,https://api.spotify.com/v1/tracks/6ub8sQIKHkyYK4KlB9gbxh,https://api.spotify.com/v1/audio-analysis/6ub8sQIKHkyYK4KlB9gbxh,214040,4
1166,0.504,0.578,4,-9.302,1,0.031,0.408,0.0,0.321,0.654,132.411,audio_features,4uGIJG1jYFonGc4LGp5uQL,spotify:track:4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/tracks/4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/audio-analysis/4uGIJG1jYFonGc4LGp5uQL,174840,4
1167,0.525,0.216,6,-13.551,1,0.0301,0.837,0.0,0.107,0.328,106.761,audio_features,5y788ya4NvwhBznoDIcXwK,spotify:track:5y788ya4NvwhBznoDIcXwK,https://api.spotify.com/v1/tracks/5y788ya4NvwhBznoDIcXwK,https://api.spotify.com/v1/audio-analysis/5y788ya4NvwhBznoDIcXwK,185413,4
1168,0.396,0.473,10,-7.67,0,0.0345,0.326,0.000124,0.109,0.385,133.449,audio_features,5t9KYe0Fhd5cW6UYT4qP8f,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/tracks/5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/audio-analysis/5t9KYe0Fhd5cW6UYT4qP8f,219027,4
1169,0.488,0.464,1,-9.496,1,0.0284,0.742,0.0,0.57,0.709,109.853,audio_features,3EFb1qDgIqf9MegIryKtDj,spotify:track:3EFb1qDgIqf9MegIryKtDj,https://api.spotify.com/v1/tracks/3EFb1qDgIqf9MegIryKtDj,https://api.spotify.com/v1/audio-analysis/3EFb1qDgIqf9MegIryKtDj,208293,4
1170,0.482,0.721,0,-6.839,1,0.0321,0.731,0.0,0.189,0.557,95.263,audio_features,3AhXZa8sUQht0UEdBJgpGc,spotify:track:3AhXZa8sUQht0UEdBJgpGc,https://api.spotify.com/v1/tracks/3AhXZa8sUQht0UEdBJgpGc,https://api.spotify.com/v1/audio-analysis/3AhXZa8sUQht0UEdBJgpGc,369600,4
1171,0.628,0.42,9,-10.547,1,0.177,0.395,2.55e-06,0.104,0.337,165.304,audio_features,2HEgBBls7l0smWTxPx0MtZ,spotify:track:2HEgBBls7l0smWTxPx0MtZ,https://api.spotify.com/v1/tracks/2HEgBBls7l0smWTxPx0MtZ,https://api.spotify.com/v1/audio-analysis/2HEgBBls7l0smWTxPx0MtZ,166133,4
1172,0.78,0.524,2,-12.072,1,0.0321,0.668,6.47e-05,0.293,0.953,124.181,audio_features,3joeQA8GGsVOf2lfgsGAtq,spotify:track:3joeQA8GGsVOf2lfgsGAtq,https://api.spotify.com/v1/tracks/3joeQA8GGsVOf2lfgsGAtq,https://api.spotify.com/v1/audio-analysis/3joeQA8GGsVOf2lfgsGAtq,163716,4
1173,0.385,0.434,1,-11.544,0,0.0313,0.722,5e-06,0.192,0.388,132.454,audio_features,1NeQzAqahRYI09bgLbhVFN,spotify:track:1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/tracks/1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/audio-analysis/1NeQzAqahRYI09bgLbhVFN,345347,4
1174,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,20OFwXhEXf12DzwXmaV7fj,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600,4
1175,0.456,0.47,2,-9.564,1,0.0294,0.513,3.76e-05,0.444,0.639,120.336,audio_features,2HCaIYjkvWSZzaSKUoOh3d,spotify:track:2HCaIYjkvWSZzaSKUoOh3d,https://api.spotify.com/v1/tracks/2HCaIYjkvWSZzaSKUoOh3d,https://api.spotify.com/v1/audio-analysis/2HCaIYjkvWSZzaSKUoOh3d,149467,4
1176,0.622,0.239,5,-18.982,0,0.0447,0.859,0.051,0.109,0.737,79.674,audio_features,3iltRlox3jEeSKuqdW88EK,spotify:track:3iltRlox3jEeSKuqdW88EK,https://api.spotify.com/v1/tracks/3iltRlox3jEeSKuqdW88EK,https://api.spotify.com/v1/audio-analysis/3iltRlox3jEeSKuqdW88EK,172867,4
1177,0.421,0.751,9,-9.584,1,0.0472,0.2,0.0,0.17,0.789,89.839,audio_features,6ToM0uwxtPKo9CMpbPGYvM,spotify:track:6ToM0uwxtPKo9CMpbPGYvM,https://api.spotify.com/v1/tracks/6ToM0uwxtPKo9CMpbPGYvM,https://api.spotify.com/v1/audio-analysis/6ToM0uwxtPKo9CMpbPGYvM,145867,4
1178,0.339,0.208,0,-16.725,1,0.0308,0.396,0.000519,0.18,0.288,98.54,audio_features,2qhASBzpbFhPRtrnZ5lLnz,spotify:track:2qhASBzpbFhPRtrnZ5lLnz,https://api.spotify.com/v1/tracks/2qhASBzpbFhPRtrnZ5lLnz,https://api.spotify.com/v1/audio-analysis/2qhASBzpbFhPRtrnZ5lLnz,218013,3
1179,0.369,0.305,1,-14.303,1,0.0267,0.522,0.0,0.0579,0.376,94.791,audio_features,6AeyHqzNHJthYJbn0tvJ4b,spotify:track:6AeyHqzNHJthYJbn0tvJ4b,https://api.spotify.com/v1/tracks/6AeyHqzNHJthYJbn0tvJ4b,https://api.spotify.com/v1/audio-analysis/6AeyHqzNHJthYJbn0tvJ4b,226453,4
1180,0.413,0.313,7,-13.138,1,0.0519,0.791,1.5e-06,0.0727,0.349,92.515,audio_features,27hhIs2fp6w06N5zx4Eaa5,spotify:track:27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/tracks/27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/audio-analysis/27hhIs2fp6w06N5zx4Eaa5,194427,4
1181,0.572,0.418,0,-10.738,1,0.0349,0.635,0.0,0.0961,0.694,104.566,audio_features,745H5CctFr12Mo7cqa1BMH,spotify:track:745H5CctFr12Mo7cqa1BMH,https://api.spotify.com/v1/tracks/745H5CctFr12Mo7cqa1BMH,https://api.spotify.com/v1/audio-analysis/745H5CctFr12Mo7cqa1BMH,165000,4
1182,0.63,0.711,10,-9.34,1,0.0472,0.299,0.0,0.0813,0.659,96.912,audio_features,1OppEieGNdItZbE14gLBEv,spotify:track:1OppEieGNdItZbE14gLBEv,https://api.spotify.com/v1/tracks/1OppEieGNdItZbE14gLBEv,https://api.spotify.com/v1/audio-analysis/1OppEieGNdItZbE14gLBEv,167933,4
1183,0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,audio_features,51FpzuGkRYXFgsE2zXt9av,spotify:track:51FpzuGkRYXFgsE2zXt9av,https://api.spotify.com/v1/tracks/51FpzuGkRYXFgsE2zXt9av,https://api.spotify.com/v1/audio-analysis/51FpzuGkRYXFgsE2zXt9av,173867,3
1184,0.592,0.834,2,-11.565,1,0.0334,0.322,0.0,0.364,0.809,130.967,audio_features,23xk9Rf7oIHVUU1JvmXYFn,spotify:track:23xk9Rf7oIHVUU1JvmXYFn,https://api.spotify.com/v1/tracks/23xk9Rf7oIHVUU1JvmXYFn,https://api.spotify.com/v1/audio-analysis/23xk9Rf7oIHVUU1JvmXYFn,174133,4
1185,0.626,0.565,9,-10.027,1,0.0271,0.124,0.0,0.0811,0.924,116.61,audio_features,6tunhVGD8C05MZNjSVIsjw,spotify:track:6tunhVGD8C05MZNjSVIsjw,https://api.spotify.com/v1/tracks/6tunhVGD8C05MZNjSVIsjw,https://api.spotify.com/v1/audio-analysis/6tunhVGD8C05MZNjSVIsjw,233507,4
1186,0.575,0.843,2,-5.931,1,0.0584,0.239,5.16e-06,0.0764,0.858,128.169,audio_features,6lazLV13sV8VNGJTjL4Zeu,spotify:track:6lazLV13sV8VNGJTjL4Zeu,https://api.spotify.com/v1/tracks/6lazLV13sV8VNGJTjL4Zeu,https://api.spotify.com/v1/audio-analysis/6lazLV13sV8VNGJTjL4Zeu,176600,4
1187,0.43,0.463,2,-10.96,1,0.0442,0.303,5.84e-05,0.152,0.66,93.405,audio_features,1IqFh00G2kvvMm8pRMpehA,spotify:track:1IqFh00G2kvvMm8pRMpehA,https://api.spotify.com/v1/tracks/1IqFh00G2kvvMm8pRMpehA,https://api.spotify.com/v1/audio-analysis/1IqFh00G2kvvMm8pRMpehA,271333,4
1188,0.375,0.448,9,-14.06,1,0.0264,0.106,5.55e-05,0.141,0.564,88.371,audio_features,62nYkaIBesfvQSSwTjPnYS,spotify:track:62nYkaIBesfvQSSwTjPnYS,https://api.spotify.com/v1/tracks/62nYkaIBesfvQSSwTjPnYS,https://api.spotify.com/v1/audio-analysis/62nYkaIBesfvQSSwTjPnYS,171507,4
1189,0.593,0.804,7,-5.497,1,0.0319,0.105,2.22e-06,0.047,0.962,148.959,audio_features,6Um3XCAxl9YfFmAnGl93xc,spotify:track:6Um3XCAxl9YfFmAnGl93xc,https://api.spotify.com/v1/tracks/6Um3XCAxl9YfFmAnGl93xc,https://api.spotify.com/v1/audio-analysis/6Um3XCAxl9YfFmAnGl93xc,138360,4
1190,0.783,0.42,11,-11.05,0,0.103,0.0722,0.0316,0.0692,0.716,131.75,audio_features,3AXDLGI5TIYi72JcYFvNpv,spotify:track:3AXDLGI5TIYi72JcYFvNpv,https://api.spotify.com/v1/tracks/3AXDLGI5TIYi72JcYFvNpv,https://api.spotify.com/v1/audio-analysis/3AXDLGI5TIYi72JcYFvNpv,130320,4
1191,0.55,0.854,3,-5.968,1,0.036,0.661,0.0,0.112,0.965,159.231,audio_features,0wz1LjDb9ZNEYwOmDJ3Q4b,spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/tracks/0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/audio-analysis/0wz1LjDb9ZNEYwOmDJ3Q4b,149373,4
1192,0.491,0.212,8,-10.478,1,0.0281,0.506,0.00134,0.0563,0.302,81.582,audio_features,27QxL30kLR6RyIjLXCMFdU,spotify:track:27QxL30kLR6RyIjLXCMFdU,https://api.spotify.com/v1/tracks/27QxL30kLR6RyIjLXCMFdU,https://api.spotify.com/v1/audio-analysis/27QxL30kLR6RyIjLXCMFdU,192520,4
1193,0.595,0.451,9,-12.987,0,0.0288,0.0106,0.929,0.0962,0.779,133.671,audio_features,0sZy1HE2aGBQABHfVRQ4jB,spotify:track:0sZy1HE2aGBQABHfVRQ4jB,https://api.spotify.com/v1/tracks/0sZy1HE2aGBQABHfVRQ4jB,https://api.spotify.com/v1/audio-analysis/0sZy1HE2aGBQABHfVRQ4jB,174187,4
1194,0.561,0.382,7,-11.276,1,0.0267,0.491,1.08e-06,0.156,0.758,96.447,audio_features,5lEyMg4GNKnMbaarvT4sRd,spotify:track:5lEyMg4GNKnMbaarvT4sRd,https://api.spotify.com/v1/tracks/5lEyMg4GNKnMbaarvT4sRd,https://api.spotify.com/v1/audio-analysis/5lEyMg4GNKnMbaarvT4sRd,225920,4
1195,0.551,0.686,4,-11.969,1,0.0536,0.348,0.0,0.33,0.982,70.959,audio_features,3rV13eMQR0G93DEYhpB09B,spotify:track:3rV13eMQR0G93DEYhpB09B,https://api.spotify.com/v1/tracks/3rV13eMQR0G93DEYhpB09B,https://api.spotify.com/v1/audio-analysis/3rV13eMQR0G93DEYhpB09B,106067,4
1196,0.525,0.852,7,-9.519,1,0.222,0.731,5.11e-05,0.218,0.884,157.404,audio_features,6FT83pFXKhDlXDsNJFAHWz,spotify:track:6FT83pFXKhDlXDsNJFAHWz,https://api.spotify.com/v1/tracks/6FT83pFXKhDlXDsNJFAHWz,https://api.spotify.com/v1/audio-analysis/6FT83pFXKhDlXDsNJFAHWz,161907,4
1197,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,audio_features,1hQFF33xi8ruavZNyovtUN,spotify:track:1hQFF33xi8ruavZNyovtUN,https://api.spotify.com/v1/tracks/1hQFF33xi8ruavZNyovtUN,https://api.spotify.com/v1/audio-analysis/1hQFF33xi8ruavZNyovtUN,197147,4
1198,0.423,0.384,9,-12.503,1,0.0315,0.729,4.11e-06,0.27,0.521,90.43,audio_features,0mbS3VwRbO6HVBMPXnzOGA,spotify:track:0mbS3VwRbO6HVBMPXnzOGA,https://api.spotify.com/v1/tracks/0mbS3VwRbO6HVBMPXnzOGA,https://api.spotify.com/v1/audio-analysis/0mbS3VwRbO6HVBMPXnzOGA,182000,4
1199,0.31,0.464,7,-8.755,1,0.0275,0.156,8.94e-06,0.132,0.431,144.775,audio_features,36CKza28wMxYdjdzji7ine,spotify:track:36CKza28wMxYdjdzji7ine,https://api.spotify.com/v1/tracks/36CKza28wMxYdjdzji7ine,https://api.spotify.com/v1/audio-analysis/36CKza28wMxYdjdzji7ine,188307,4
1200,0.66,0.583,4,-7.361,1,0.0512,0.282,0.0,0.0553,0.941,125.44,audio_features,48ZjHLkaHpXIlGGYUlb3bZ,spotify:track:48ZjHLkaHpXIlGGYUlb3bZ,https://api.spotify.com/v1/tracks/48ZjHLkaHpXIlGGYUlb3bZ,https://api.spotify.com/v1/audio-analysis/48ZjHLkaHpXIlGGYUlb3bZ,144147,4
1201,0.512,0.724,2,-7.4,0,0.0394,0.464,0.0731,0.193,0.672,133.067,audio_features,0yJqVJvhL5sKNX2VKVSz0C,spotify:track:0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/tracks/0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/audio-analysis/0yJqVJvhL5sKNX2VKVSz0C,184240,4
1202,0.425,0.903,1,-4.801,1,0.0732,0.405,0.0128,0.117,0.769,108.748,audio_features,4BVE5tIIpYabZcYCbephNW,spotify:track:4BVE5tIIpYabZcYCbephNW,https://api.spotify.com/v1/tracks/4BVE5tIIpYabZcYCbephNW,https://api.spotify.com/v1/audio-analysis/4BVE5tIIpYabZcYCbephNW,190253,4
1203,0.453,0.658,9,-13.472,1,0.0539,0.741,0.0288,0.135,0.761,203.871,audio_features,7jGzYUZ2Bgg8BDfYlQRfn8,spotify:track:7jGzYUZ2Bgg8BDfYlQRfn8,https://api.spotify.com/v1/tracks/7jGzYUZ2Bgg8BDfYlQRfn8,https://api.spotify.com/v1/audio-analysis/7jGzYUZ2Bgg8BDfYlQRfn8,155333,4
1204,0.365,0.77,9,-10.492,1,0.0764,0.21,0.136,0.503,0.37,130.603,audio_features,2BGNomqCxEDcXyxf8bg27k,spotify:track:2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/tracks/2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/audio-analysis/2BGNomqCxEDcXyxf8bg27k,214640,4
1205,0.461,0.955,11,-6.684,1,0.0489,0.111,0.532,0.952,0.725,160.073,audio_features,4SDGb2V6J2rEbxNujwNeMl,spotify:track:4SDGb2V6J2rEbxNujwNeMl,https://api.spotify.com/v1/tracks/4SDGb2V6J2rEbxNujwNeMl,https://api.spotify.com/v1/audio-analysis/4SDGb2V6J2rEbxNujwNeMl,166092,4
1206,0.318,0.303,11,-15.572,0,0.0302,0.664,0.000223,0.113,0.226,174.254,audio_features,1XuccRABkfUVB4FjSVhjL1,spotify:track:1XuccRABkfUVB4FjSVhjL1,https://api.spotify.com/v1/tracks/1XuccRABkfUVB4FjSVhjL1,https://api.spotify.com/v1/audio-analysis/1XuccRABkfUVB4FjSVhjL1,197275,4
1207,0.403,0.709,9,-9.366,1,0.0885,0.0746,0.494,0.132,0.654,97.161,audio_features,6WE7jSshLCuVKoCmobVKVf,spotify:track:6WE7jSshLCuVKoCmobVKVf,https://api.spotify.com/v1/tracks/6WE7jSshLCuVKoCmobVKVf,https://api.spotify.com/v1/audio-analysis/6WE7jSshLCuVKoCmobVKVf,254133,4
1208,0.679,0.443,9,-7.376,1,0.0394,0.33,0.0,0.0533,0.61,115.851,audio_features,56xezySf8q8wroLXFvleye,spotify:track:56xezySf8q8wroLXFvleye,https://api.spotify.com/v1/tracks/56xezySf8q8wroLXFvleye,https://api.spotify.com/v1/audio-analysis/56xezySf8q8wroLXFvleye,213000,4
1209,0.229,0.377,7,-11.426,1,0.037,0.00397,3.7e-05,0.139,0.491,208.356,audio_features,5u1ocaFVsRmHEuIVUmouPT,spotify:track:5u1ocaFVsRmHEuIVUmouPT,https://api.spotify.com/v1/tracks/5u1ocaFVsRmHEuIVUmouPT,https://api.spotify.com/v1/audio-analysis/5u1ocaFVsRmHEuIVUmouPT,132733,5
1210,0.668,0.534,9,-9.825,0,0.0661,0.0613,0.0,0.296,0.93,138.893,audio_features,3j4QPgiDGGipjfLgtikzrL,spotify:track:3j4QPgiDGGipjfLgtikzrL,https://api.spotify.com/v1/tracks/3j4QPgiDGGipjfLgtikzrL,https://api.spotify.com/v1/audio-analysis/3j4QPgiDGGipjfLgtikzrL,116173,4
1211,0.663,0.542,8,-8.842,1,0.0825,0.775,0.0,0.222,0.799,97.581,audio_features,3mNfU0psAm7h3s6Dn6i7SD,spotify:track:3mNfU0psAm7h3s6Dn6i7SD,https://api.spotify.com/v1/tracks/3mNfU0psAm7h3s6Dn6i7SD,https://api.spotify.com/v1/audio-analysis/3mNfU0psAm7h3s6Dn6i7SD,151293,4
1212,0.716,0.412,3,-12.064,1,0.0354,0.869,0.0,0.0624,0.51,124.251,audio_features,2FqVUZc8DSxibYFtTiOI26,spotify:track:2FqVUZc8DSxibYFtTiOI26,https://api.spotify.com/v1/tracks/2FqVUZc8DSxibYFtTiOI26,https://api.spotify.com/v1/audio-analysis/2FqVUZc8DSxibYFtTiOI26,163920,4
1213,0.542,0.41,9,-12.142,1,0.0364,0.669,0.0,0.673,0.68,118.783,audio_features,5pLYbOJYUHdnim9lbjhN2C,spotify:track:5pLYbOJYUHdnim9lbjhN2C,https://api.spotify.com/v1/tracks/5pLYbOJYUHdnim9lbjhN2C,https://api.spotify.com/v1/audio-analysis/5pLYbOJYUHdnim9lbjhN2C,162280,4
